ts,open,high,low,close,volume,turnover
1764171600000,1.0001,1.0001,1.0001,1.0001,0,0
1764171900000,1.0001,1.0001,1.0001,1.0001,0,0
1764172200000,1.0001,1.0001,1.0001,1.0001,0,0
1764172500000,1.0001,1.0001,1.0001,1.0001,0,0
1764172800000,1.0001,1.0001,1.0001,1.0001,0,0
1764173100000,1.0001,1.0001,1.0001,1.0001,0,0
1764173400000,1.0001,1.0001,1.0001,1.0001,0,0
1764173700000,1.0001,1.0001,1.0001,1.0001,0,0
1764174000000,1.0001,1.0001,1.0001,1.0001,0,0
1764174300000,1.0001,1.0001,1.0001,1.0001,0,0
1764174600000,1.0001,1.0001,1.0001,1.0001,0,0
1764174900000,1.0001,1.0001,1.0001,1.0001,0,0
1764175200000,1.0001,1.0001,1.0001,1.0001,0,0
1764175500000,1.0001,1.0001,1.0001,1.0001,0,0
1764175800000,1.0001,1.0001,1.0001,1.0001,0,0
1764176100000,1.0001,1.0001,1.0001,1.0001,3.77,3.770377
1764176400000,1.0001,1.0001,1.0001,1.0001,0,0
1764176700000,1.0001,1.0001,1.0001,1.0001,0,0
1764177000000,1.0001,1.0001,1.0001,1.0001,0,0
1764177300000,1.0001,1.0001,1.0001,1.0001,0,0
1764177600000,1.0001,1.0001,1.0001,1.0001,0,0
1764177900000,1.0001,1.0001,1.0001,1.0001,0,0
1764178200000,1.0001,1.0001,1.0001,1.0001,0,0
1764178500000,1.0001,1.0001,1.0001,1.0001,0,0
1764178800000,1.0001,1.0001,1.0001,1.0001,0,0
1764179100000,1.0001,1.0001,1.0001,1.0001,0,0
1764179400000,1.0001,1.0001,1.0001,1.0001,0,0
1764179700000,1.0001,1.0001,1.0001,1.0001,0,0
1764180000000,1.0001,1.0001,1.0001,1.0001,0,0
1764180300000,1.0001,1.0001,1.0001,1.0001,0,0
1764180600000,1.0001,1.0001,1.0001,1.0001,0,0
1764180900000,1.0001,1.0001,1.0001,1.0001,0,0
1764181200000,1.0001,1.0001,1.0001,1.0001,0,0
1764181500000,1.0001,1.0001,1.0001,1.0001,0,0
1764181800000,1.0001,1.0001,1.0001,1.0001,0,0
1764182100000,1.0001,1.0001,1.0001,1.0001,0,0
1764182400000,1.0001,1.0001,1.0001,1.0001,0,0
1764182700000,1.0001,1.0001,1.0001,1.0001,0,0
1764183000000,1.0001,1.0001,1.0001,1.0001,0,0
1764183300000,1.0001,1.0001,1.0001,1.0001,0,0
1764183600000,1.0001,1.0001,1.0001,1.0001,0,0
1764183900000,1.0001,1.0001,1.0001,1.0001,0,0
1764184200000,1.0001,1.0001,1.0001,1.0001,0,0
1764184500000,1.0001,1.0001,1.0001,1.0001,0,0
1764184800000,1.0001,1.0001,1.0001,1.0001,0,0
1764185100000,1.0001,1.0001,1.0001,1.0001,0,0
1764185400000,1.0001,1.0001,1.0001,1.0001,0,0
1764185700000,1.0001,1.0001,1.0001,1.0001,0,0
1764186000000,1.0001,1.0001,1.0001,1.0001,0,0
1764186300000,1.0001,1.0001,1.0001,1.0001,0,0
1764186600000,1.0001,1.0001,1.0001,1.0001,0,0
1764186900000,1.0001,1.0001,1.0001,1.0001,0,0
1764187200000,1.0001,1.0001,1.0001,1.0001,0,0
1764187500000,1.0001,1.0001,1.0001,1.0001,0,0
1764187800000,1.0001,1.0001,1.0001,1.0001,0,0
1764188100000,1.0001,1.0001,1.0001,1.0001,0,0
1764188400000,1.0001,1.0001,1.0001,1.0001,0,0
1764188700000,1.0001,1.0001,1.0001,1.0001,0,0
1764189000000,1.0001,1.0001,1.0001,1.0001,0,0
1764189300000,1.0001,1.0001,1.0001,1.0001,0,0
1764189600000,1.0001,1.0001,1.0001,1.0001,0,0
1764189900000,1.0001,1.0001,1.0001,1.0001,0,0
1764190200000,1.0001,1.0001,1.0001,1.0001,0,0
1764190500000,1.0001,1.0001,1.0001,1.0001,0,0
1764190800000,1.0001,1.0001,1.0001,1.0001,0,0
1764191100000,1.0001,1.0001,1.0001,1.0001,0,0
1764191400000,1.0001,1.0001,1.0001,1.0001,0,0
1764191700000,1.0001,1.0001,1.0001,1.0001,0,0
1764192000000,1.0001,1.0001,1.0001,1.0001,0,0
1764192300000,1.0001,1.0001,1.0001,1.0001,0,0
1764192600000,1.0001,1.0001,1.0001,1.0001,0,0
1764192900000,1.0001,1.0001,1.0001,1.0001,0,0
1764193200000,1.0001,1.0001,1.0001,1.0001,0,0
1764193500000,1.0001,1.0001,1.0001,1.0001,0,0
1764193800000,1.0001,1.0001,1.0001,1.0001,0,0
1764194100000,1.0001,1.0001,1.0001,1.0001,0,0
1764194400000,1.0001,1.0001,1.0001,1.0001,0,0
1764194700000,1.0001,1.0001,1.0001,1.0001,0,0
1764195000000,1.0001,1.0001,1.0001,1.0001,0,0
1764195300000,1.0001,1.0001,1.0001,1.0001,0,0
1764195600000,1.0001,1.0001,1.0001,1.0001,0,0
1764195900000,1.0001,1.0001,0.9995,0.9995,36.22,36.204387
1764196200000,0.9995,0.9995,0.9995,0.9995,0,0
1764196500000,0.9995,0.9995,0.9995,0.9995,0,0
1764196800000,0.9995,1,0.9995,1,25.06,25.06
1764197100000,1,1,1,1,0,0
1764197400000,1,1,1,1,0,0
1764197700000,1,1,1,1,0,0
1764198000000,1,1,1,1,0,0
1764198300000,1,1,0.9996,0.9996,12.53,12.524988
1764198600000,0.9996,0.9996,0.9996,0.9996,0,0
1764198900000,0.9996,0.9996,0.9996,0.9996,0,0
1764199200000,0.9996,0.9996,0.9996,0.9996,0,0
1764199500000,0.9996,0.9996,0.9996,0.9996,0,0
1764199800000,0.9996,0.9996,0.9996,0.9996,0,0
1764200100000,0.9996,1.0001,0.9995,0.9995,152.38,152.348253
1764200400000,0.9995,0.9995,0.9995,0.9995,0,0
1764200700000,0.9995,0.9995,0.9995,0.9995,0,0
1764201000000,0.9995,0.9995,0.9995,0.9995,0,0
1764201300000,0.9995,1,0.9995,1,10.5,10.5
1764201600000,1,1,1,1,0,0
1764201900000,1,1,1,1,0,0
1764202200000,1,1,1,1,0,0
1764202500000,1,1,1,1,0,0
1764202800000,1,1,1,1,0,0
1764203100000,1,1,1,1,0,0
1764203400000,1,1,1,1,0,0
1764203700000,1,1,1,1,0,0
1764204000000,1,1,1,1,0,0
1764204300000,1,1,1,1,0,0
1764204600000,1,1,1,1,0,0
1764204900000,1,1,1,1,0,0
1764205200000,1,1,1,1,0,0
1764205500000,1,1,1,1,0,0
1764205800000,1,1,1,1,0,0
1764206100000,1,1,1,1,0,0
1764206400000,1,1,1,1,0,0
1764206700000,1,1,1,1,0,0
1764207000000,1,1,1,1,0,0
1764207300000,1,1,1,1,0,0
1764207600000,1,1,1,1,0,0
1764207900000,1,1,1,1,0,0
1764208200000,1,1,1,1,0,0
1764208500000,1,1,1,1,0,0
1764208800000,1,1,1,1,0,0
1764209100000,1,1,1,1,0,0
1764209400000,1,1,1,1,0,0
1764209700000,1,1,1,1,0,0
1764210000000,1,1,1,1,0,0
1764210300000,1,1,1,1,0,0
1764210600000,1,1,1,1,0,0
1764210900000,1,1,1,1,0,0
1764211200000,1,1,1,1,0,0
1764211500000,1,1,1,1,0,0
1764211800000,1,1,1,1,0,0
1764212100000,1,1,1,1,0,0
1764212400000,1,1,1,1,0,0
1764212700000,1,1,1,1,0,0
1764213000000,1,1,1,1,0,0
1764213300000,1,1,1,1,0,0
1764213600000,1,1,1,1,0,0
1764213900000,1,1,1,1,0,0
1764214200000,1,1,1,1,0,0
1764214500000,1,1,1,1,0,0
1764214800000,1,1,1,1,0,0
1764215100000,1,1,1,1,0,0
1764215400000,1,1,1,1,0,0
1764215700000,1,1,1,1,0,0
1764216000000,1,1,1,1,0,0
1764216300000,1,1,1,1,0,0
1764216600000,1,1,0.9996,0.9996,31,30.9876
1764216900000,0.9996,0.9996,0.9996,0.9996,0,0
1764217200000,0.9996,0.9996,0.9996,0.9996,0,0
1764217500000,0.9996,0.9996,0.9996,0.9996,0,0
1764217800000,0.9996,0.9996,0.9996,0.9996,0,0
1764218100000,0.9996,0.9996,0.9996,0.9996,0,0
1764218400000,0.9996,0.9996,0.9996,0.9996,0,0
1764218700000,0.9996,0.9996,0.9996,0.9996,0,0
1764219000000,0.9996,0.9996,0.9996,0.9996,0,0
1764219300000,0.9996,0.9996,0.9996,0.9996,0,0
1764219600000,0.9996,0.9996,0.9996,0.9996,0,0
1764219900000,0.9996,0.9996,0.9996,0.9996,0,0
1764220200000,0.9996,0.9996,0.9996,0.9996,0,0
1764220500000,0.9996,0.9996,0.9996,0.9996,0,0
1764220800000,0.9996,0.9996,0.9996,0.9996,0,0
1764221100000,0.9996,0.9996,0.9996,0.9996,0,0
1764221400000,0.9996,0.9996,0.9996,0.9996,0,0
1764221700000,0.9996,0.9996,0.9996,0.9996,0,0
1764222000000,0.9996,0.9996,0.9996,0.9996,0,0
1764222300000,0.9996,0.9996,0.9996,0.9996,0,0
1764222600000,0.9996,0.9996,0.9996,0.9996,0,0
1764222900000,0.9996,0.9996,0.9996,0.9996,0,0
1764223200000,0.9996,0.9999,0.9996,0.9999,11.25,11.248875
1764223500000,0.9999,0.9999,0.9999,0.9999,0,0
1764223800000,0.9999,0.9999,0.9999,0.9999,0,0
1764224100000,0.9999,0.9999,0.9999,0.9999,0,0
1764224400000,0.9999,0.9999,0.9999,0.9999,0,0
1764224700000,0.9999,0.9999,0.9999,0.9999,0,0
1764225000000,0.9999,0.9999,0.9999,0.9999,0,0
1764225300000,0.9999,0.9999,0.9999,0.9999,0,0
1764225600000,0.9999,0.9999,0.9999,0.9999,0,0
1764225900000,0.9999,0.9999,0.9999,0.9999,0,0
1764226200000,0.9999,0.9999,0.9999,0.9999,0,0
1764226500000,0.9999,0.9999,0.9999,0.9999,0,0
1764226800000,0.9999,0.9999,0.9999,0.9999,0,0
1764227100000,0.9999,0.9999,0.9999,0.9999,0,0
1764227400000,0.9999,0.9999,0.9999,0.9999,0,0
1764227700000,0.9999,0.9999,0.9999,0.9999,0,0
1764228000000,0.9999,0.9999,0.9999,0.9999,0,0
1764228300000,0.9999,0.9999,0.9999,0.9999,0,0
1764228600000,0.9999,0.9999,0.9999,0.9999,0,0
1764228900000,0.9999,0.9999,0.9999,0.9999,0,0
1764229200000,0.9999,0.9999,0.9999,0.9999,0,0
1764229500000,0.9999,0.9999,0.9999,0.9999,0,0
1764229800000,0.9999,0.9999,0.9999,0.9999,0,0
1764230100000,0.9999,0.9999,0.9999,0.9999,0,0
1764230400000,0.9999,0.9999,0.9999,0.9999,0,0
1764230700000,0.9999,0.9999,0.9999,0.9999,0,0
1764231000000,0.9999,0.9999,0.9999,0.9999,0,0
1764231300000,0.9999,0.9999,0.9999,0.9999,0,0
1764231600000,0.9999,0.9999,0.9999,0.9999,0,0
1764231900000,0.9999,0.9999,0.9999,0.9999,0,0
1764232200000,0.9999,0.9999,0.9999,0.9999,0,0
1764232500000,0.9999,0.9999,0.9999,0.9999,0,0
1764232800000,0.9999,0.9999,0.9999,0.9999,0,0
1764233100000,0.9999,0.9999,0.9999,0.9999,0,0
1764233400000,0.9999,0.9999,0.9999,0.9999,0,0
1764233700000,0.9999,0.9999,0.9999,0.9999,0,0
1764234000000,0.9999,0.9999,0.9997,0.9997,300,299.91113
1764234300000,0.9997,0.9997,0.9997,0.9997,0,0
1764234600000,0.9997,0.9997,0.9997,0.9997,0,0
1764234900000,0.9997,0.9997,0.9997,0.9997,0,0
1764235200000,0.9997,0.9997,0.9997,0.9997,0,0
1764235500000,0.9997,0.9999,0.9997,0.9999,11.23,11.228877
1764235800000,0.9999,0.9999,0.9998,0.9998,10.5,10.4979
1764236100000,0.9998,0.9998,0.9998,0.9998,0,0
1764236400000,0.9998,0.9998,0.9998,0.9998,0,0
1764236700000,0.9998,0.9998,0.9998,0.9998,0,0
1764237000000,0.9998,0.9998,0.9998,0.9998,0,0
1764237300000,0.9998,0.9998,0.9998,0.9998,0,0
1764237600000,0.9998,0.9998,0.9998,0.9998,0,0
1764237900000,0.9998,0.9998,0.9998,0.9998,0,0
1764238200000,0.9998,0.9998,0.9998,0.9998,0,0
1764238500000,0.9998,0.9998,0.9998,0.9998,0,0
1764238800000,0.9998,0.9998,0.9998,0.9998,0,0
1764239100000,0.9998,0.9998,0.9998,0.9998,0,0
1764239400000,0.9998,0.9998,0.9998,0.9998,0,0
1764239700000,0.9998,1.0001,0.9998,1.0001,306.51,306.539362
1764240000000,1.0001,1.0001,1.0001,1.0001,0,0
1764240300000,1.0001,1.0001,0.9998,0.9998,11.23,11.227754
1764240600000,0.9998,0.9998,0.9998,0.9998,0,0
1764240900000,0.9998,0.9998,0.9998,0.9998,0,0
1764241200000,0.9998,0.9998,0.9998,0.9998,0,0
1764241500000,0.9998,0.9998,0.9998,0.9998,0,0
1764241800000,0.9998,0.9998,0.9998,0.9998,0,0
1764242100000,0.9998,0.9998,0.9998,0.9998,0,0
1764242400000,0.9998,0.9998,0.9998,0.9998,0,0
1764242700000,0.9998,0.9998,0.9998,0.9998,0,0
1764243000000,0.9998,0.9998,0.9998,0.9998,0,0
1764243300000,0.9998,0.9998,0.9998,0.9998,0,0
1764243600000,0.9998,0.9998,0.9998,0.9998,0,0
1764243900000,0.9998,0.9998,0.9998,0.9998,0,0
1764244200000,0.9998,0.9998,0.9998,0.9998,0,0
1764244500000,0.9998,0.9998,0.9998,0.9998,0,0
1764244800000,0.9998,0.9998,0.9998,0.9998,0,0
1764245100000,0.9998,0.9998,0.9996,0.9996,13.82,13.814472
1764245400000,0.9996,0.9996,0.9996,0.9996,0,0
1764245700000,0.9996,0.9996,0.9996,0.9996,0,0
1764246000000,0.9996,0.9996,0.9996,0.9996,0,0
1764246300000,0.9996,0.9996,0.9996,0.9996,0,0
1764246600000,0.9996,0.9996,0.9996,0.9996,0,0
1764246900000,0.9996,0.9996,0.9996,0.9996,0,0
1764247200000,0.9996,0.9996,0.9996,0.9996,0,0
1764247500000,0.9996,0.9996,0.9996,0.9996,0,0
1764247800000,0.9996,0.9996,0.9996,0.9996,0,0
1764248100000,0.9996,0.9996,0.9996,0.9996,0,0
1764248400000,0.9996,0.9996,0.9996,0.9996,0,0
1764248700000,0.9996,0.9996,0.9996,0.9996,0,0
1764249000000,0.9996,0.9996,0.9996,0.9996,0,0
1764249300000,0.9996,0.9996,0.9996,0.9996,0,0
1764249600000,0.9996,0.9996,0.9996,0.9996,0,0
1764249900000,0.9996,0.9996,0.9996,0.9996,0,0
1764250200000,0.9996,0.9996,0.9996,0.9996,0,0
1764250500000,0.9996,0.9996,0.9996,0.9996,0,0
1764250800000,0.9996,0.9996,0.9996,0.9996,0,0
1764251100000,0.9996,0.9996,0.9996,0.9996,0,0
1764251400000,0.9996,0.9996,0.9996,0.9996,0,0
1764251700000,0.9996,0.9996,0.9996,0.9996,0,0
1764252000000,0.9996,0.9996,0.9996,0.9996,0,0
1764252300000,0.9996,0.9996,0.9996,0.9996,0,0
1764252600000,0.9996,0.9996,0.9996,0.9996,0,0
1764252900000,0.9996,0.9996,0.9996,0.9996,0,0
1764253200000,0.9996,0.9996,0.9996,0.9996,0,0
1764253500000,0.9996,0.9996,0.9996,0.9996,0,0
1764253800000,0.9996,0.9996,0.9996,0.9996,0,0
1764254100000,0.9996,0.9996,0.9996,0.9996,0,0
1764254400000,0.9996,0.9996,0.9996,0.9996,0,0
1764254700000,0.9996,0.9996,0.9996,0.9996,0,0
1764255000000,0.9996,0.9996,0.9996,0.9996,0,0
1764255300000,0.9996,0.9996,0.9996,0.9996,0,0
1764255600000,0.9996,0.9996,0.9996,0.9996,0,0
1764255900000,0.9996,0.9996,0.9996,0.9996,0,0
1764256200000,0.9996,0.9996,0.9996,0.9996,0,0
1764256500000,0.9996,0.9996,0.9996,0.9996,0,0
1764256800000,0.9996,0.9996,0.9996,0.9996,0,0
1764257100000,0.9996,0.9996,0.9996,0.9996,0,0
1764257400000,0.9996,0.9996,0.9996,0.9996,0,0
1764257700000,0.9996,0.9996,0.9996,0.9996,0,0
1764258000000,0.9996,0.9996,0.9996,0.9996,0,0
1764258300000,0.9996,0.9996,0.9996,0.9996,0,0
1764258600000,0.9996,0.9996,0.9996,0.9996,0,0
1764258900000,0.9996,0.9996,0.9996,0.9996,0,0
1764259200000,0.9996,0.9996,0.9996,0.9996,0,0
1764259500000,0.9996,0.9996,0.9996,0.9996,0,0
1764259800000,0.9996,0.9996,0.9996,0.9996,0,0
1764260100000,0.9996,0.9996,0.9996,0.9996,0,0
1764260400000,0.9996,0.9996,0.9996,0.9996,0,0
1764260700000,0.9996,0.9996,0.9996,0.9996,0,0
1764261000000,0.9996,0.9997,0.9996,0.9997,13.82,13.815854
1764261300000,0.9997,0.9997,0.9997,0.9997,0,0
1764261600000,0.9997,0.9997,0.9997,0.9997,0,0
1764261900000,0.9997,0.9997,0.9997,0.9997,0,0
1764262200000,0.9997,0.9997,0.9997,0.9997,0,0
1764262500000,0.9997,0.9997,0.9997,0.9997,0,0
1764262800000,0.9997,0.9997,0.9997,0.9997,0,0
1764263100000,0.9997,0.9997,0.9997,0.9997,0,0
1764263400000,0.9997,0.9997,0.9997,0.9997,0,0
1764263700000,0.9997,0.9997,0.9997,0.9997,0,0
1764264000000,0.9997,0.9997,0.9997,0.9997,0,0
1764264300000,0.9997,0.9997,0.9997,0.9997,0,0
1764264600000,0.9997,0.9997,0.9997,0.9997,0,0
1764264900000,0.9997,0.9997,0.9997,0.9997,0,0
1764265200000,0.9997,0.9997,0.9997,0.9997,0,0
1764265500000,0.9997,0.9997,0.9997,0.9997,0,0
1764265800000,0.9997,0.9997,0.9997,0.9997,0,0
1764266100000,0.9997,0.9997,0.9997,0.9997,0,0
1764266400000,0.9997,0.9997,0.9997,0.9997,0,0
1764266700000,0.9997,0.9997,0.9997,0.9997,0,0
1764267000000,0.9997,0.9997,0.9997,0.9997,0,0
1764267300000,0.9997,0.9997,0.9997,0.9997,0,0
1764267600000,0.9997,0.9997,0.9997,0.9997,0,0
1764267900000,0.9997,0.9997,0.9997,0.9997,0,0
1764268200000,0.9997,0.9997,0.9997,0.9997,0,0
1764268500000,0.9997,0.9997,0.9997,0.9997,0,0
1764268800000,0.9997,0.9997,0.9997,0.9997,0,0
1764269100000,0.9997,0.9997,0.9997,0.9997,0,0
1764269400000,0.9997,0.9997,0.9997,0.9997,0,0
1764269700000,0.9997,0.9997,0.9997,0.9997,0,0
1764270000000,0.9997,0.9997,0.9997,0.9997,0,0
1764270300000,0.9997,0.9997,0.9997,0.9997,0,0
1764270600000,0.9997,0.9997,0.9997,0.9997,0,0
1764270900000,0.9997,0.9997,0.9997,0.9997,0,0
1764271200000,0.9997,0.9997,0.9997,0.9997,0,0
1764271500000,0.9997,0.9997,0.9997,0.9997,0,0
1764271800000,0.9997,0.9997,0.9997,0.9997,0,0
1764272100000,0.9997,0.9997,0.9997,0.9997,0,0
1764272400000,0.9997,0.9997,0.9997,0.9997,0,0
1764272700000,0.9997,0.9997,0.9997,0.9997,0,0
1764273000000,0.9997,0.9997,0.9997,0.9997,0,0
1764273300000,0.9997,0.9997,0.9997,0.9997,0,0
1764273600000,0.9997,0.9997,0.9997,0.9997,0,0
1764273900000,0.9997,0.9997,0.9997,0.9997,0,0
1764274200000,0.9997,0.9997,0.9997,0.9997,0,0
1764274500000,0.9997,0.9997,0.9997,0.9997,0,0
1764274800000,0.9997,0.9997,0.9997,0.9997,0,0
1764275100000,0.9997,0.9997,0.9997,0.9997,0,0
1764275400000,0.9997,0.9997,0.9997,0.9997,0,0
1764275700000,0.9997,0.9997,0.9997,0.9997,0,0
1764276000000,0.9997,0.9997,0.9997,0.9997,0,0
1764276300000,0.9997,0.9997,0.9997,0.9997,0,0
1764276600000,0.9997,0.9997,0.9997,0.9997,0,0
1764276900000,0.9997,0.9997,0.9997,0.9997,0,0
1764277200000,0.9997,0.9997,0.9997,0.9997,0,0
1764277500000,0.9997,0.9997,0.9997,0.9997,0,0
1764277800000,0.9997,0.9999,0.9997,0.9999,19.74,19.738026
1764278100000,0.9999,0.9999,0.9999,0.9999,0,0
1764278400000,0.9999,0.9999,0.9999,0.9999,0,0
1764278700000,0.9999,0.9999,0.9999,0.9999,0,0
1764279000000,0.9999,0.9999,0.9999,0.9999,0,0
1764279300000,0.9999,0.9999,0.9999,0.9999,0,0
1764279600000,0.9999,0.9999,0.9998,0.9998,101.05,101.030316
1764279900000,0.9998,0.9998,0.9997,0.9997,23.19,23.183043
1764280200000,0.9997,0.9997,0.9997,0.9997,0,0
1764280500000,0.9997,0.9997,0.9997,0.9997,0,0
1764280800000,0.9997,0.9997,0.9997,0.9997,0,0
1764281100000,0.9997,0.9997,0.9997,0.9997,0,0
1764281400000,0.9997,0.9997,0.9997,0.9997,0,0
1764281700000,0.9997,0.9997,0.9997,0.9997,0,0
1764282000000,0.9997,0.9997,0.9997,0.9997,0,0
1764282300000,0.9997,0.9997,0.9997,0.9997,0,0
1764282600000,0.9997,0.9997,0.9997,0.9997,0,0
1764282900000,0.9997,0.9997,0.9997,0.9997,0,0
1764283200000,0.9997,0.9997,0.9997,0.9997,0,0
1764283500000,0.9997,0.9997,0.9997,0.9997,0,0
1764283800000,0.9997,0.9997,0.9997,0.9997,0,0
1764284100000,0.9997,0.9997,0.9997,0.9997,0,0
1764284400000,0.9997,0.9997,0.9996,0.9996,10000,9996
1764284700000,0.9996,0.9996,0.9996,0.9996,0,0
1764285000000,0.9996,0.9996,0.9996,0.9996,0,0
1764285300000,0.9996,0.9996,0.9996,0.9996,0,0
1764285600000,0.9996,0.9996,0.9996,0.9996,0,0
1764285900000,0.9996,0.9996,0.9996,0.9996,0,0
1764286200000,0.9996,0.9996,0.9996,0.9996,0,0
1764286500000,0.9996,0.9996,0.9996,0.9996,0,0
1764286800000,0.9996,0.9996,0.9996,0.9996,0,0
1764287100000,0.9996,0.9996,0.9996,0.9996,0,0
1764287400000,0.9996,0.9996,0.9996,0.9996,0,0
1764287700000,0.9996,0.9996,0.9996,0.9996,0,0
1764288000000,0.9996,0.9996,0.9996,0.9996,0,0
1764288300000,0.9996,0.9996,0.9996,0.9996,0,0
1764288600000,0.9996,0.9996,0.9996,0.9996,0,0
1764288900000,0.9996,0.9996,0.9996,0.9996,0,0
1764289200000,0.9996,0.9996,0.9996,0.9996,0,0
1764289500000,0.9996,0.9996,0.9996,0.9996,0,0
1764289800000,0.9996,0.9996,0.9996,0.9996,0,0
1764290100000,0.9996,0.9996,0.9996,0.9996,0,0
1764290400000,0.9996,0.9996,0.9996,0.9996,0,0
1764290700000,0.9996,0.9996,0.9996,0.9996,0,0
1764291000000,0.9996,0.9996,0.9996,0.9996,0,0
1764291300000,0.9996,0.9996,0.9996,0.9996,0,0
1764291600000,0.9996,0.9996,0.9996,0.9996,0,0
1764291900000,0.9996,0.9996,0.9996,0.9996,0,0
1764292200000,0.9996,0.9996,0.9996,0.9996,0,0
1764292500000,0.9996,0.9996,0.9996,0.9996,0,0
1764292800000,0.9996,0.9996,0.9996,0.9996,0,0
1764293100000,0.9996,0.9996,0.9996,0.9996,0,0
1764293400000,0.9996,0.9996,0.9996,0.9996,0,0
1764293700000,0.9996,0.9996,0.9996,0.9996,0,0
1764294000000,0.9996,0.9996,0.9996,0.9996,0,0
1764294300000,0.9996,0.9996,0.9996,0.9996,0,0
1764294600000,0.9996,0.9996,0.9996,0.9996,0,0
1764294900000,0.9996,0.9996,0.9996,0.9996,0,0
1764295200000,0.9996,0.9996,0.9996,0.9996,0,0
1764295500000,0.9996,0.9996,0.9996,0.9996,0,0
1764295800000,0.9996,0.9996,0.9996,0.9996,0,0
1764296100000,0.9996,0.9996,0.9996,0.9996,0,0
1764296400000,0.9996,0.9996,0.9996,0.9996,0,0
1764296700000,0.9996,0.9996,0.9996,0.9996,0,0
1764297000000,0.9996,0.9996,0.9996,0.9996,0,0
1764297300000,0.9996,0.9996,0.9996,0.9996,0,0
1764297600000,0.9996,1,0.9996,1,11.11,11.11
1764297900000,1,1,1,1,0,0
1764298200000,1,1,1,1,0,0
1764298500000,1,1,1,1,0,0
1764298800000,1,1,1,1,0,0
1764299100000,1,1,1,1,0,0
1764299400000,1,1.0001,1,1.0001,3252.64,3252.965125
1764299700000,1.0001,1.0001,1.0001,1.0001,76,76.0076
1764300000000,1.0001,1.0001,1.0001,1.0001,0,0
1764300300000,1.0001,1.0001,1.0001,1.0001,0,0
1764300600000,1.0001,1.0001,1.0001,1.0001,0,0
1764300900000,1.0001,1.0001,1.0001,1.0001,0,0
1764301200000,1.0001,1.0001,1.0001,1.0001,0,0
1764301500000,1.0001,1.0001,1.0001,1.0001,0,0
1764301800000,1.0001,1.0001,1.0001,1.0001,0,0
1764302100000,1.0001,1.0001,1.0001,1.0001,0,0
1764302400000,1.0001,1.0002,1.0001,1.0002,11.11,11.112222
1764302700000,1.0002,1.0002,1.0002,1.0002,0,0
1764303000000,1.0002,1.0002,1.0002,1.0002,0,0
1764303300000,1.0002,1.0002,1.0002,1.0002,0,0
1764303600000,1.0002,1.0002,1.0002,1.0002,0,0
1764303900000,1.0002,1.0002,1.0002,1.0002,0,0
1764304200000,1.0002,1.0002,1.0002,1.0002,0,0
1764304500000,1.0002,1.0002,1.0002,1.0002,0,0
1764304800000,1.0002,1.0002,1.0002,1.0002,0,0
1764305100000,1.0002,1.0002,1.0002,1.0002,0,0
1764305400000,1.0002,1.0002,1.0002,1.0002,0,0
1764305700000,1.0002,1.0002,1.0002,1.0002,0,0
1764306000000,1.0002,1.0002,1.0002,1.0002,0,0
1764306300000,1.0002,1.0002,1.0002,1.0002,0,0
1764306600000,1.0002,1.0002,1.0002,1.0002,0,0
1764306900000,1.0002,1.0002,1.0002,1.0002,0,0
1764307200000,1.0002,1.0002,1.0002,1.0002,0,0
1764307500000,1.0002,1.0002,1.0002,1.0002,0,0
1764307800000,1.0002,1.0002,1.0002,1.0002,0,0
1764308100000,1.0002,1.0002,1.0002,1.0002,0,0
1764308400000,1.0002,1.0002,1.0002,1.0002,0,0
1764308700000,1.0002,1.0002,1.0002,1.0002,0,0
1764309000000,1.0002,1.0002,1.0002,1.0002,0,0
1764309300000,1.0002,1.0002,1.0002,1.0002,0,0
1764309600000,1.0002,1.0002,1.0002,1.0002,0,0
1764309900000,1.0002,1.0002,1.0002,1.0002,0,0
1764310200000,1.0002,1.0002,1.0002,1.0002,0,0
1764310500000,1.0002,1.0002,1.0002,1.0002,0,0
1764310800000,1.0002,1.0002,1.0002,1.0002,0,0
1764311100000,1.0002,1.0002,1.0002,1.0002,0,0
1764311400000,1.0002,1.0002,1.0002,1.0002,0,0
1764311700000,1.0002,1.0002,1.0002,1.0002,0,0
1764312000000,1.0002,1.0002,1.0002,1.0002,0,0
1764312300000,1.0002,1.0002,1.0002,1.0002,0,0
1764312600000,1.0002,1.0002,1.0002,1.0002,0,0
1764312900000,1.0002,1.0002,1.0002,1.0002,0,0
1764313200000,1.0002,1.0002,1.0002,1.0002,0,0
1764313500000,1.0002,1.0002,1.0002,1.0002,0,0
1764313800000,1.0002,1.0002,1.0002,1.0002,0,0
1764314100000,1.0002,1.0002,1.0002,1.0002,0,0
1764314400000,1.0002,1.0002,1.0002,1.0002,0,0
1764314700000,1.0002,1.0002,1.0002,1.0002,0,0
1764315000000,1.0002,1.0002,1.0002,1.0002,0,0
1764315300000,1.0002,1.0002,1.0002,1.0002,0,0
1764315600000,1.0002,1.0002,1.0002,1.0002,0,0
1764315900000,1.0002,1.0002,1.0002,1.0002,0,0
1764316200000,1.0002,1.0002,1.0002,1.0002,0,0
1764316500000,1.0002,1.0002,1.0002,1.0002,0,0
1764316800000,1.0002,1.0002,1.0002,1.0002,0,0
1764317100000,1.0002,1.0002,1.0002,1.0002,0,0
1764317400000,1.0002,1.0002,1.0002,1.0002,0,0
